/home/matata/projet_iot/api/app.py:197: DeprecationWarning: Callback API version 1 is deprecated, update to latest version
  client = mqtt_client.Client(client_id=id_client, callback_api_version=mqtt_client.CallbackAPIVersion.VERSION1)
2025-05-29 15:37:27,178 - api_rest - INFO - Connecté au broker MQTT! ID client: api_rest_e6626c05
2025-05-29 15:37:27,178 - api_rest - INFO - Abonné au topic: iot/parking/#
2025-05-29 15:37:27,178 - api_rest - INFO - Abonné au topic: iot/batiments/#
2025-05-29 15:37:27,179 - api_rest - INFO - Abonné au topic: iot/wifi/#
2025-05-29 15:37:27,179 - api_rest - INFO - Abonné au topic: iot/meteo/#
2025-05-29 15:37:27,179 - api_rest - INFO - Abonné au topic: iot/transport/#
2025-05-29 15:37:27,179 - api_rest - INFO - Nettoyage des données anciennes effectué
2025-05-29 15:37:27,180 - api_rest - INFO - Démarrage de l'API REST sur 0.0.0.0:5000
2025-05-29 15:37:27,180 - werkzeug - WARNING - Werkzeug appears to be used in a production deployment. Consider switching to a production web server instead.
 * Serving Flask app 'app'
 * Debug mode: off
2025-05-29 15:37:27,186 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.3.133:5000
2025-05-29 15:40:16,977 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:16] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:16,987 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:16] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:16,998 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:16] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:17,003 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:17,010 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:17,064 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:17,072 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:17,085 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:17,097 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:17,104 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:17,111 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:17,166 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:17,174 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:17,186 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:17,203 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:17,211 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:17,217 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:17,267 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:17,276 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:17,287 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:17,299 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:17,305 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:17,312 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:17,368 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:17,376 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:17,388 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:17,399 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:17,405 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:17,412 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:17,469 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:17,477 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:17,493 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:17,502 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:17,509 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:17,515 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:17,570 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:17,578 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:17,592 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:17,604 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:17,611 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:17,616 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:17,670 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:17,678 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:17,690 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:17,709 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:17,715 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:17,720 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:17,770 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:17,779 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:17,788 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:17,800 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:17,805 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:17,812 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:17,871 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:17,879 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:17,890 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:17,902 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:17,909 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:17,915 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:17,972 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:17,980 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:17,997 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:17] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:18,007 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:18,014 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:18,020 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:18,072 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:18,080 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:18,093 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:18,104 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:18,110 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:18,116 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:18,173 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:18,182 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:18,193 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:18,209 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:18,215 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:18,221 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:18] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:25,290 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:25,320 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:25,354 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:25,380 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:25,389 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:25,396 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:25,403 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:25,414 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:25,470 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:25,495 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:25,496 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:25,507 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:25,515 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:25,518 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:25,533 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:25,554 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:25,561 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:25,568 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:25,591 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:25,608 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:25,622 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:25,635 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:25,643 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:25,650 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:25,692 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:25,700 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:25,714 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:25,726 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:25,734 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:25,741 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:25,793 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:25,803 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:25,816 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:25,831 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:25,837 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:25,844 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:25,896 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:25,906 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:25,918 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:25,930 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:25,937 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:25,945 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:25,996 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:25] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:26,003 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:26,022 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:26,034 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:26,042 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:26,048 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:26,096 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:26,106 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:26,118 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:26,135 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:26,142 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:26,148 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:26,198 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:26,207 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:26,219 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:26,231 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:26,240 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:26,248 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:26,299 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:26,308 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:26,323 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:26,334 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:26,340 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:26,348 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:26,400 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:26,409 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:26,424 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:26,440 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:26,446 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:26,453 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:26,499 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:26,508 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:26,520 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:26,532 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:26,539 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:26,547 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:26,601 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:26,610 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:26,623 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:26,636 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:26,644 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:26,650 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:26,702 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:26,711 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:26,722 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:26,738 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:26,747 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:26,754 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:26,803 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:26,812 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:26,825 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:26,838 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:26,846 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:40:26,853 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:40:26,904 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:40:26,912 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:40:26,927 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:40:26,939 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:40:26,947 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:40:26] "GET /api/transport/bus HTTP/1.1" 200 -
